snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-04-03,wikipedia,expert_ordinal,private,GOV_NE_2026,governor,NE,,pvi,-10.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,8.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_NV_2026,governor,NV,,pvi,-1.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,5.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,6.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,sabato:Lean R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,7.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,race_to_the_wh:Toss-up,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,5.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_NH_2026,governor,NH,,pvi,2.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,cook:Likely R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,8.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,sabato:Likely R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,8.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,race_to_the_wh:Tilt R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,6.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_NM_2026,governor,NM,,pvi,4.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,race_to_the_wh:Lean D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,3.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_NY_2026,governor,NY,,pvi,8.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_OH_2026,governor,OH,,pvi,-5.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_ordinal,cook:Lean R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_numeric,7.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_ordinal,inside_elections:Likely R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_numeric,8.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_ordinal,sabato:Lean R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_numeric,7.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_ordinal,race_to_the_wh:Tilt R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OH_2026,governor,OH,,rating_numeric,6.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_OK_2026,governor,OK,,pvi,-17.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OK_2026,governor,OK,,rating_numeric,10.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_OR_2026,governor,OR,,pvi,8.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_ordinal,race_to_the_wh:Lean D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_OR_2026,governor,OR,,rating_numeric,3.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_PA_2026,governor,PA,,pvi,-1.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,1.5,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,individual,GOV_PA_2026,governor,PA,,rating_numeric,0.0,ordinal,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
2026-04-03,wikipedia,expert_ordinal,private,GOV_RI_2026,governor,RI,,pvi,8.0,pct,2026-08-23T02:59:24.340642+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-04-03/current-2026-United-States-gubernatorial-elections.json,archival
