snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,sabato:Lean R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,7.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,race_to_the_wh:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,economist:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_VA_2026,senate,VA,,pvi,3.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,economist:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_VA_2026,senate,VA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_WV_2026,senate,WV,,pvi,-21.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,economist:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WV_2026,senate,WV,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_WY_2026,senate,WY,,pvi,-23.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,economist:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_WY_2026,senate,WY,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
